0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,dmax,Tg,Tx,Tx-Tg
24.119999999999997,15.40597533417373,11.669858610968687,0.48382498387100703,0.12526,0.1181154707881085,0.02621931349215689,0.20931912415900433,0.0092446218639727,0.116803,0.1121011919996308,0.020915235858101146,0.17906420090324007,0.007280102385369578,52.743283999999996,32.22446619719038,27.380355601966606,0.5191249676824562,6.9151,5.196545163644979,2.5746691030111033,0.37232565010066426,0.50981,0.2550018978180805,0.41604176941744686,0.8160722022271961,1.798,1.7518854088953932,0.3268914192816935,0.1818083533268596,1.9756,1.933208237773828,0.3029102837475149,0.1533257156041278,8.59,7.804180811148829,2.8604020696398607,0.33299209192547863,35.874,19.413591959321714,37.74208425617218,1.0520734865410095,8.18738,7.9700834141625485,1.469572616647439,0.1794924159679212,17.939026793,17.4130070295012,3.4297165321641607,0.19118743573661823,21.50506,14.593408148713255,18.86534516875851,0.8772514547161696,2381.8700000000003,2199.100900276373,747.848501770245,0.3139753646379714,3.74,3.3936651583710398,0.9759098319004682,0.26093845772739793,21.342470000000002,17.957122602544132,6.41769734321431,0.30070077845789683,95.826,81.80839842902378,28.5020301733052,0.2974352490274581,6.49,5.925925925925926,1.6881646839097186,0.2601178249475683,1.71,0.38,4.4,0.26348228043143296,0.05855161787365177,0.6779661016949153,4.6089,4.587838412601411,0.2807521861001264,0.06091522621452543,-34.742799999999995,1.3854046406680642,0.6673235297630884,-48.13283634980242,-23.184687929853023,-32.120174250459236,4.0,849.0,891.0,42.0
24.130000000000003,15.48549840298499,11.65388776331744,0.4829626093376478,0.12518,0.11794090130086134,0.026356926983242948,0.21055222066818136,0.009238182520566688,0.116756,0.1120080889022373,0.02099850623258712,0.17984948296093667,0.007276354336193443,52.755291,32.32078434458437,27.362221394561864,0.5186630739002437,6.9136999999999995,5.189211759879729,2.5771933008604533,0.37276614560372207,0.51963,0.2568218901243416,0.4220475009995912,0.8122077266508695,1.8054,1.7570124318488376,0.33446201578056656,0.18525646160439047,1.9807000000000001,1.936879209188314,0.3081988157018128,0.15560095708679395,8.6,7.8075286883780795,2.8774989139876315,0.33459289697530603,36.542,19.45655140279786,38.57175956577558,1.0555459352464447,8.216999999999999,7.9902716162095935,1.5010176214821729,0.18267221875163359,17.9313053856,17.409190815964994,3.4142963804009425,0.19040980603357768,21.093179999999997,14.571426449849607,17.85361080307286,0.8464162730831892,2396.61,2207.066637937325,761.4606282664915,0.3177240469940839,3.74,3.3936651583710407,0.9759098319004681,0.26093845772739793,21.31677,17.869787554041967,6.463695448974991,0.30322114696433794,96.846,83.81644520688101,27.838108484593562,0.2874471685417421,6.5,5.9553349875930515,1.6703293088490065,0.2569737398229241,1.71,0.39,4.4,0.2630769230769231,0.060000000000000005,0.676923076923077,4.611400000000001,4.590055089554655,0.28310075944793933,0.06139149920803645,-35.548399999999994,1.3692773985210636,0.6731894289061302,-48.67562067358617,-23.930807094526674,-32.767913282902896,4.0,848.0,887.0,39.0
22.028000000000002,16.142336381455827,8.102790630393951,0.36784050437597376,0.122668,0.11874261869230189,0.0191156944943154,0.15583277215178695,0.008253869576065725,0.116961,0.11406998970583387,0.016157799324165407,0.13814689789045412,0.007058758703456246,47.2322358666,34.0525657502883,18.05596322991538,0.3822805103046911,6.401095000000001,4.726746363487696,2.540605149560829,0.39690164722767407,0.3534588,0.19966711014013144,0.36269144095575234,1.0261208405498812,1.7918199999999997,1.760090100197065,0.2653361784604579,0.148081938174849,1.92707,1.907169981052395,0.212611653255413,0.11032897261407885,9.526,8.884267767925353,2.7848382358765473,0.29234077638846817,23.581756,5.266396689309093,28.028625682834758,1.188572457574184,8.309168999999999,8.172077235996221,1.155101711728885,0.13901531088474492,17.734468571439997,17.342167143614894,2.984082538150958,0.1682645592750715,195.80798800000002,14.968875329094743,564.0081223002448,2.880414267370158,1868.2813199999998,1320.983862105215,735.3941880552617,0.3936206930845199,3.6189999999999998,3.4023249220300538,0.746886202844851,0.20637916630142333,22.688439000000002,20.340989365588413,5.222581901730122,0.23018692038399471,79.69568,2.58615692837753,40.43712340334807,0.5073941699643955,6.826,6.110913072261546,1.8181650090132084,0.2663587765914457,1.9529999999999998,0.54,4.333,0.28611192499267507,0.07910928801640786,0.6347787869909172,4.70154,4.694341752544412,0.18484379459424635,0.03931558480715816,-30.464363999999993,1.1894041994953148,0.3971926239068484,-36.23444247655388,-12.100220672813329,-14.392053283064197,4.0,795.0,835.0,40.0
24.080000000000002,13.84411696983652,13.986908164422902,0.5808516679577617,0.12612,0.12000097213516325,0.026648557184207926,0.2112952520156036,0.009533578602858151,0.11870800000000001,0.11379213192393894,0.02358049058013849,0.19864280907890355,0.007850681392064747,53.040751,29.921720395467105,34.04731187934444,0.6419085559204175,6.906600000000001,5.104214853964441,3.4233104504266043,0.49565784183630207,0.2167,0.18266114382029713,0.1360015073445879,0.6276027104041897,1.6868,1.6818947479891977,0.0852394274969043,0.050533215257828015,1.8608000000000002,1.832987971419013,0.2057069760606091,0.11054760106438577,8.72,7.77666999002991,2.5771301868551384,0.29554245262100204,22.528000000000002,16.652530379165746,15.307554213524773,0.6794901550747856,7.887180000000001,7.855884466988009,0.4524288094275165,0.05736255663336151,17.9805565636,17.2627018871571,3.9368846697527835,0.21895232529801928,31.58266,15.437555058370146,32.05533093362788,1.0149661533774506,2004.15,1948.2656081463792,410.384648835699,0.20476743199645683,3.7,3.3482142857142856,1.004987562112089,0.2716182600302943,22.06974,19.667845950257185,5.845330744483157,0.26485725452511705,68.468,49.151622617421566,32.788573863466524,0.4788890264571263,6.5200000000000005,5.405405405405406,2.229259966894844,0.34191103786730737,2.0,0.22,4.3,0.3067484662576687,0.03374233128834356,0.6595092024539877,4.575000000000001,4.531070536107784,0.37566607512523675,0.08211280330606266,-19.2224,0.8929182641310304,0.8212296039754241,-17.164032040432318,-15.786003939457192,-14.095611235185723,4.0,874.0,971.0,97.0
23.599999999999998,13.796466268930702,13.058330674324342,0.5533190963696756,0.12582,0.11979928819794589,0.026410747812207057,0.20990897959153604,0.009451831848737621,0.11858199999999999,0.1136960397937581,0.023517595030104584,0.19832348105196898,0.007823736691531483,51.760800999999994,29.810515286125238,31.40979746737869,0.6068259544008737,6.7923,5.084684632953248,3.1905027362470637,0.4697234716144845,0.21006999999999998,0.18090632668291565,0.12207139345481395,0.5810986502347503,1.6856999999999998,1.6808606518955636,0.08460797834719846,0.05019159894832917,1.8555,1.8288740481308863,0.19951127787671552,0.10752426724694991,8.739999999999998,7.801950487621906,2.563669245437094,0.29332600062209324,22.312000000000005,16.530814875741733,15.276761960572665,0.684688148107416,7.88757,7.856271760931994,0.4524254691106593,0.05735929685703698,17.9662434579,17.247760434727677,3.940771929238616,0.21934312192044833,31.53627,15.378671930538323,32.08091848213046,1.017270542208399,1985.31,1937.638494532936,373.9495880463034,0.18835828563111223,3.6799999999999997,3.33889816360601,0.9785703858180055,0.26591586571141457,22.078039999999998,19.673117818959028,5.849037180459705,0.26492556315957866,67.53,48.989768976712085,31.05184535579166,0.45982297283861484,6.539999999999999,5.417607223476298,2.233472632471685,0.3415095768305329,2.0,0.22,4.319999999999999,0.30581039755351686,0.033639143730886854,0.6605504587155964,4.576,4.5320411138206165,0.3757312869591778,0.08210910991240775,-19.238400000000002,0.8631434212634262,0.8185913927339189,-16.605498395634303,-15.748388649972227,-13.593118058723139,4.0,868.0,973.0,105.0
24.040000000000003,14.448196799078351,12.657740714677322,0.5265283159183578,0.12613000000000002,0.12076806905381403,0.024291008624591937,0.1925870817774672,0.009323899703258628,0.11856499999999999,0.11440031251935039,0.020856612260863456,0.17590867676686595,0.007618937063696404,52.661007,31.212228010121926,30.389922988063017,0.5770858690199946,6.8869,5.3452081840414785,2.5069984822492413,0.3640242318385982,0.21279,0.17755319279953824,0.15327056436250244,0.720290259704415,1.6834,1.6803421935650853,0.06845757810498412,0.04066625763632178,1.8347,1.8165709376947563,0.1636548502183788,0.08919978755021464,8.659999999999998,7.917576003654266,2.4298971171636055,0.280588581658615,21.8438,16.680634089861027,14.488371528919322,0.6632715703732556,7.8701799999999995,7.844852655115676,0.41736282488980736,0.05303091223959391,17.788972379599997,17.16668157591217,3.744653505662129,0.21050420596281416,28.995189999999997,14.943883347748786,30.46125913047424,1.0505624943473122,1976.9200000000003,1942.5590201727014,283.14585834866097,0.1432257543798742,3.72,3.395585738539898,0.9495261976375375,0.2552489778595531,22.324900000000003,20.051399161417407,5.624451865737674,0.2519362624575104,65.52399999999999,51.35502092347183,23.58576316340008,0.359956094917894,6.659999999999999,5.631159080244018,2.1317598363793238,0.320084059516415,1.96,0.2,4.499999999999999,0.2942942942942943,0.030030030030030037,0.6756756756756757,4.5868,4.5596336345419495,0.30519462642713757,0.06653759187824575,-22.402,0.8772479318619213,0.6440112053508635,-19.652108169570763,-14.427139022270046,-12.656177869970819,4.0,850.0,928.0,78.0
23.540000000000003,18.770627062706268,7.36535131544993,0.3128866319222569,0.12559,0.12271573228761606,0.016480348904073603,0.13122341670573773,0.008695371314151408,0.11895800000000001,0.11701599956053038,0.013156885497715636,0.11060109868790358,0.007289886181816086,50.5745042,39.723083190454844,16.71880899606927,0.33057781308055356,6.777970000000001,5.163332541950841,2.3906712256393603,0.35271198096765843,0.32271,0.18919640422784964,0.34108800316047466,1.0569489732591946,1.7823,1.758113723703876,0.23340032133653973,0.13095456507688927,1.9185,1.9043981615202696,0.17925052301178926,0.09343264165326519,9.24,8.683551349846924,2.653752060762271,0.28720260397860076,19.9002,4.7724269973583615,22.645879975395083,1.1379724814522005,8.28651,8.188039364433447,1.0029025425733051,0.12102833914076072,17.236109241,16.969269395850528,2.466641740465807,0.143108964208601,216.87128,14.376617649530507,598.0445472538327,2.7576014087888105,1803.45,1268.5623085676018,666.437059293674,0.3695345361910084,3.75,3.586371787208607,0.653834841531101,0.17435595774162693,23.54763,21.948717532766405,4.182921578645721,0.17763662749269118,76.37349999999999,2.2874519512436646,33.23859233255825,0.43521106578274205,7.140000000000001,6.6115702479338845,1.5621779668142808,0.2187924323269301,1.96,0.48000000000000004,4.7,0.2745098039215686,0.06722689075630252,0.6582633053221288,4.705,4.699091095110931,0.16918924315688616,0.03595945656894499,-26.718800000000005,0.9374818995420238,0.2545879140589907,-25.04839137748343,-6.802283558159362,-6.377017711326715,4.0,752.0,799.0,47.0
23.440000000000005,18.827418665907306,6.905534012659701,0.2946046933728541,0.12516000000000002,0.12241930616976922,0.015931553596558,0.1272894982147491,0.008580577728028747,0.119104,0.1171422056368418,0.013243594074117494,0.11119352896726803,0.007319568377552889,50.3275642,39.87925816348309,15.518768752634431,0.3083552522224874,6.74758,5.206336553728304,2.3041785876099103,0.341482218456085,0.304,0.18644834465736534,0.3186183924383525,1.0480868172314226,1.7742,1.748193638517494,0.23922449707335577,0.1348351353135812,1.9108,1.8972017784337762,0.1766786914146694,0.09246320463401159,9.319999999999999,8.779546550892425,2.6263282353887147,0.28179487504170764,19.0045,4.694469296470033,22.453934101845043,1.181506174950409,8.26216,8.15116707280936,1.0404938319855626,0.12593484415522846,17.321448931,17.043334743929016,2.5044339829219906,0.14458570948067942,217.87298,14.457557633529849,597.7720590522943,2.7436722949871726,1752.825292,1180.6268891616014,680.1419652344488,0.38802610182466984,3.7400000000000007,3.584229390681003,0.626418390534633,0.16749154827129223,23.63674,22.0283901746756,4.180120633713817,0.17684844160886048,73.7475,2.28533579947213,31.565635844221482,0.4280231308752362,7.12,6.521739130434783,1.6326665305566843,0.22930709698829838,1.98,0.48000000000000004,4.66,0.27808988764044945,0.06741573033707865,0.6544943820224719,4.702000000000001,4.695926712792133,0.17116074316267718,0.036401689315754375,-25.180000000000007,0.9310619583478872,0.257322598187892,-23.444140111199804,-6.479383022371122,-6.0327070456949095,4.0,738.0,788.0,50.0
23.650000000000006,18.8705329370291,7.318982169673594,0.30947070484877776,0.12584,0.12298286504644862,0.016385798729387592,0.13021136943251424,0.00874039766726021,0.11913900000000001,0.11720470796032874,0.013101762438695035,0.10997039121274335,0.007320054876004204,50.82321658,39.951271138441854,16.61001525318237,0.32681944140699587,6.835070000000001,5.254463535190256,2.347491709271835,0.34344808601401805,0.31677,0.18735414560595454,0.3388119494645961,1.069583450025558,1.7763999999999998,1.7533446818142868,0.22840105078567394,0.12857523687552014,1.9149,1.9011459371075958,0.1773668232787631,0.09262458785250564,9.17,8.639787328311918,2.592508437787619,0.2827162963781482,20.031630000000003,5.127128955959585,22.57183472722366,1.1268096868414432,8.26067,8.167189568084076,0.9788743745241266,0.11849818168794136,17.2003420233,16.937139888880605,2.455623768107815,0.14276598481480002,196.88348,14.200901104718325,570.53861821683,2.8978491146988565,1818.3880000000001,1311.8119919490512,649.485081396024,0.3571762909764165,3.7600000000000002,3.597122302158273,0.6499230723708769,0.17285188094970128,23.560389999999998,21.95900205262787,4.18569048520074,0.17765794561128828,77.17315,2.533318525668688,32.347183638262855,0.41915074916940476,7.170000000000001,6.644518272425249,1.5495483212859158,0.21611552598129924,1.96,0.45,4.760000000000001,0.2733612273361227,0.06276150627615062,0.6638772663877267,4.7005,4.694904798084542,0.16454406704588273,0.03500565196168126,-25.7202,0.9167489434157898,0.2516925961584723,-23.578966174442797,-6.473583911715139,-5.934651211178309,4.0,744.0,788.0,44.0
45.85,29.443882709807884,22.69862330627124,0.49506266753045236,0.16645,0.157802938430333,0.03620286590865425,0.21749994538092074,0.021976929517338897,0.16254999999999997,0.15920664417558308,0.022235950620560396,0.13679452857927035,0.01897238747352756,109.89939465,63.95158685121594,58.7996487438775,0.5350315980459998,6.75,5.393862764597245,2.363789330714563,0.350191011957713,0.36395,0.19658563425246886,0.35556730375556184,0.9769674509013927,1.4255,1.4097536766322614,0.16593598163147136,0.11640545887861899,1.409,1.3627440118765373,0.2719540402347426,0.1930120938500657,6.55,4.269293924466338,4.443815927780988,0.6784451798138912,11.347999999999999,10.934071281740145,2.5904740878843002,0.2282758272721449,6.3325,6.290946206562618,0.5535636819734472,0.08741629403449622,14.708244806499998,14.0819315216707,3.168754903368263,0.21544072355716426,45.73475,26.26349585949348,25.69067938353324,0.5617321486076395,1443.68,1364.016387024638,298.7060339196382,0.20690598603543595,4.949999999999999,4.528301886792453,1.3219304066402287,0.26705664780610683,32.1785,30.971837064599075,5.969372894199189,0.18550811548702362,79.215,16.859872472432848,95.22931940846789,1.2021627142393219,4.05,3.35195530726257,2.4994999499899975,0.6171604814790118,2.0,0.25,1.7999999999999998,0.4938271604938272,0.0617283950617284,0.4444444444444444,4.88,4.844042572858482,0.39874804074753745,0.08171066408761013,-37.86,0.9376369622724492,0.38945416663665844,-35.49893539163492,-14.744734748863888,-13.82520829943776,4.0,603.0,648.0,45.0
42.1,30.308430987141204,18.08286481727937,0.4295217296265883,0.17170000000000002,0.1620777986286056,0.039373976177165544,0.22931844016986339,0.024483879614199053,0.16477000000000003,0.1603925663256975,0.026099829501358824,0.15840158706899812,0.020124484808601396,99.89950772,66.74355011313082,46.560693353367476,0.46607530323240987,6.2395000000000005,5.246911751636698,2.213105227954604,0.35469272024274445,0.70146,0.6015894963452124,0.3199250480972066,0.456084520995077,1.4615,1.4324952774664599,0.22285140789324173,0.152481291750422,1.4035000000000002,1.3238133570417143,0.3497895796046531,0.24922663313477242,7.000000000000001,4.51578947368421,4.47213595499958,0.6388765649999398,8.743,7.874275669514404,2.903751194575734,0.33212297776229366,6.18855,6.078398164497654,0.8848180872360148,0.14297664028504495,14.979219568500001,13.784914885597326,4.377159626095245,0.29221546597127346,88.29795000000001,28.195664857704838,66.68497838979556,0.7552268018656781,1176.227,1158.7384917678535,136.77565518395443,0.11628338338089028,4.95,4.580152671755726,1.243985530462473,0.25131020817423694,25.906,25.834538147383395,1.3508012437068597,0.0521424088514962,156.47500000000002,23.696724112830143,167.9638707430857,1.0734230435730032,5.000000000000001,3.666666666666666,3.4641016151377553,0.6928203230275508,1.75,0.2,3.05,0.3499999999999999,0.039999999999999994,0.6099999999999999,3.8800000000000003,3.8047920058465174,0.5561474624593734,0.1433369748606632,-29.500000000000004,1.122372129066931,0.5222013107130065,-33.10997780747447,-15.404938666033692,-17.290073808741724,4.0,429.0,503.0,74.0
40.25000000000001,27.807769363906726,19.203840761680983,0.4771140561908318,0.1693,0.15843878649369728,0.04174098705109883,0.24655042558239113,0.02396926663134806,0.164225,0.15954083975023345,0.02684494132979248,0.163464401460146,0.02001151133455132,95.12719465,60.359216884030076,49.64124430008613,0.5218407258064361,5.8405000000000005,4.890985398008149,2.099765403562979,0.3595180898147383,0.64605,0.5721698679127665,0.2701953136159101,0.41822662892331874,1.4340000000000002,1.4112473035653232,0.1979242279257393,0.13802247414626168,1.389,1.315565612897415,0.33454297182873227,0.24085167158296064,6.95,4.50228262580679,4.466262419518137,0.6426276862616024,9.3805,8.045256549899216,4.068108252001168,0.4336771229679834,6.096150000000001,6.006416979555383,0.801004948486587,0.13139521640487634,14.5294087175,13.562627358895487,3.859213439454533,0.26561393615462753,88.05945000000001,27.035781708756833,66.95249502779939,0.7603101657777714,1216.7110000000002,1173.1502841902966,246.15450858962546,0.20231140228832106,4.85,4.444444444444445,1.3143439428094916,0.27099875109474053,26.093,26.029559080324752,1.2654726389772322,0.04849854899694295,100.33,22.94942046286714,115.54394012668946,1.1516389925913433,4.45,3.4939121228163046,2.906458325866724,0.6531367024419603,1.9500000000000002,0.25,2.25,0.43820224719101125,0.056179775280898875,0.5056179775280899,3.9250000000000003,3.8285559114563723,0.6513639535620622,0.16595259963364636,-35.35,1.1097385521061456,0.5561158556147225,-39.22925781695225,-19.658695495980442,-21.81601227600494,4.0,473.6,514.2,40.60000000000002
40.35,27.903327157760007,19.14229610052044,0.4744063469769625,0.1701,0.1596752849482543,0.04093397122195695,0.2406465092413694,0.024134030180779212,0.16454500000000002,0.16005398397405005,0.026385838531303118,0.16035636774926681,0.02007555878124261,95.61245465,60.836975157324105,49.30530097956523,0.5156786441688246,5.846500000000001,4.8927859506245275,2.108566515431752,0.3606544967812797,0.65395,0.5739841304363367,0.2857275056762999,0.43692561461319657,1.437,1.4130240719746912,0.20388967605055436,0.14188564791270314,1.388,1.315088873933389,0.3329954954650287,0.2399102993263896,7.050000000000001,4.520786132040676,4.543952024394624,0.6445322020417905,8.9385,7.921696815227414,3.340159090522486,0.3736822834393339,6.10475,6.0116778980176155,0.817819532354174,0.13396445920867744,14.741773333500001,13.669415520802366,4.104278186821018,0.2784114294780422,88.16735,27.665628396958287,66.82864110714432,0.7579749318443203,1179.673,1151.8208917629634,187.22448485975335,0.15870879884489456,4.8500000000000005,4.444444444444445,1.3143439428094914,0.2709987510947405,25.93,25.857373573542976,1.3594263496048615,0.05242677784823992,131.36,23.4077324147436,146.350648785716,1.114118824495402,4.55,3.505045140732873,3.1060424980994705,0.6826467028790046,1.85,0.25,2.4499999999999997,0.40659340659340665,0.054945054945054944,0.5384615384615384,3.88,3.801497819626692,0.5764113114781841,0.14855961636035675,-31.93,1.1097385521061456,0.5351694590676884,-35.43395196874923,-17.087960828031292,-18.963168907745978,4.0,459.0,520.0,61.0
22.47,16.281653897888766,15.823055962739941,0.7041858461388493,0.14371,0.1419832140004764,0.017895974407670573,0.1245283863869638,0.013068372280876907,0.15208699999999997,0.1500125499290719,0.017297737742259824,0.11373580741457076,0.01529922542504637,49.764210000000006,33.56929588401161,39.957744102813166,0.8029413930777393,4.5942,2.5884143996388618,3.436263429948292,0.7479568651665779,0.16086,-2.023210549771969,0.7375545541856547,4.585071205928477,1.6938,1.6808557369517647,0.1404192294523795,0.08290189482369793,1.4819,1.4349818873653564,0.2820840123083901,0.19035293360442007,4.89,2.8049298767530813,4.105837308028656,0.8396395312942037,10.33336,10.040425096090898,1.8488981990363882,0.1789251704224365,7.5212,7.487891209362024,0.4584872517311685,0.06095932188097226,16.3741721536,15.932750561285282,2.760575033922633,0.16859325821340512,131.14793999999998,32.79383821506504,89.56637101645013,0.6829415011509151,1124.0822,1074.6712431330695,249.0139750438919,0.22152648182125106,3.6100000000000003,3.438395415472779,0.9153687781435415,0.2535647584885156,25.952109999999998,25.56959278982398,3.6976908386045477,0.14248131803558742,217.41,71.48432471941241,130.1947690961507,0.5988444372206924,4.89,2.8049298767530813,4.105837308028656,0.8396395312942037,1.69,0.0,3.2,0.3456032719836401,0.0,0.65439672801636,4.1264,4.052397898097646,0.5701991231140223,0.13818319191402242,-6.338800000000001,0.904628551393917,0.26922372596278116,-5.734259461575761,-1.7065553541328775,-1.543798697882758,4.0,424.0,482.0,58.0
23.066,16.30091482481309,16.235136094286368,0.7038557224610408,0.147727,0.1438232925310189,0.02697332888243496,0.1825890249069903,0.014981124395803219,0.1562427,0.1534763833984818,0.02018518879550053,0.12919124410612798,0.01676694250091369,50.96586165000001,33.43582656520311,40.95734498272967,0.8036231245141653,4.1446000000000005,2.510565294093363,3.0734496644649965,0.741555195788495,0.12203700000000005,-1.00944166475174,0.6675304334867438,5.469902025506555,1.6483500000000002,1.631312230296968,0.15719662051074762,0.09536604514256533,1.4177600000000001,1.3694516308023377,0.2835492592125749,0.19999806681848464,4.0520000000000005,2.6436376454000707,3.3252512687013596,0.8206444394623293,10.538120000000001,9.380705692369943,3.980159402034044,0.3776915998331812,7.308468,7.211019082586288,0.7595602997629615,0.10392879872539107,15.12857957506,14.775059254575766,2.2049812302172036,0.14574938904721724,149.3515,38.54668627759804,80.04487839787127,0.5359496114727424,1160.44,1083.9514406781245,334.7466742179824,0.2884653012805336,3.7229999999999994,3.490401396160559,1.079013901671336,0.28982377160121847,25.517060000000004,25.48911467878799,0.8559967034983254,0.03354605520770516,117.2377,54.005554547226545,53.18674918351375,0.4536659213163832,4.0520000000000005,2.6436376454000707,3.3252512687013596,0.8206444394623293,2.0,0.0,2.052,0.4935834155972359,0.0,0.506416584402764,3.9675000000000002,3.873907742153455,0.6646079671505603,0.16751303519862898,-9.207711999999999,0.966130222151218,0.3473642033091706,-8.895848840064435,-3.1984295431802896,-3.090099445087792,4.0,456.0,492.0,36.0
23.021,16.29553765535268,16.165814517060376,0.7022203430372431,0.14768450000000002,0.14380094364161375,0.026893176825172588,0.1820988446666548,0.014960067944346362,0.15622345,0.15346299297266794,0.02015864318592648,0.12903724239815775,0.016758746998512108,50.840851275,33.42451404484333,40.764588291250526,0.8018077445390006,4.1404000000000005,2.5096027001044745,3.0718538116258074,0.7419219910215936,0.12142950000000004,-1.0131211564565785,0.6672511956000904,5.494967825776193,1.648525,1.6315660884286736,0.15686960946913842,0.09515755567500545,1.41806,1.3698709986279098,0.2832762545643386,0.19976323608615898,4.0520000000000005,2.6436376454000707,3.3252512687013596,0.8206444394623293,10.55112,9.396918857236848,3.974457037835482,0.3766857961842422,7.310068,7.213419442147944,0.7565795340716004,0.10349828949219084,15.13150749131,14.779786729395175,2.2003477629703494,0.1454149736392098,149.14423999999997,38.51516559294851,80.15381852963962,0.5374248347079287,1161.9550000000002,1084.7812957054202,336.2591886848596,0.28939088749982533,3.7205,3.489386449549288,1.0748859241798638,0.28890899722614266,25.51561,25.487804928747597,0.8537855280455391,0.03346130184798791,117.24695000000001,54.121991737740004,53.16902557596387,0.45347896534591187,4.0520000000000005,2.6436376454000707,3.3252512687013596,0.8206444394623293,1.9999999999999998,0.0,2.052,0.49358341559723584,0.0,0.506416584402764,3.9667500000000007,3.8728401644378145,0.665416739720305,0.16774859512707,-9.211152000000002,0.9742181416504356,0.3465365497487737,-8.973671383899696,-3.192000833291517,-3.1097051199559034,4.0,456.0,495.0,39.0
21.695,15.916302203927621,15.317374938284955,0.7060324931221458,0.143295,0.1417286932116191,0.017055145118116115,0.11902121580038463,0.012902017179663494,0.1523715,0.15039028362399479,0.01685351114011558,0.11060802801124603,0.015353113422428358,47.846145,32.76746229419844,38.610433929625486,0.8069706332584472,4.424300000000001,2.514048578449077,3.4040439935464994,0.7693971913176093,0.13095,-1.5578931292231926,0.7304872534822219,5.5783677241864975,1.6943,1.6823982138643336,0.13484624577643978,0.07958817551581174,1.4741499999999998,1.4291250986865716,0.27718816262603996,0.18803253578403825,4.744999999999999,2.744853399875234,4.055856876173023,0.8547643574653372,10.26096,9.975562392814943,1.830093909721575,0.17835503790303972,7.53496,7.504627363201133,0.43701208038222455,0.05799792970131552,16.3244131238,15.90769010299067,2.693023860590319,0.16496910732209139,135.42193,34.24405471362797,88.79362434614941,0.6556812795841074,1110.9429,1063.5557056346106,244.74410576679884,0.22030304686838434,3.565,3.4042553191489366,0.886439507242316,0.24865063316755007,25.836935,25.490422190840626,3.5252640781613795,0.13644281251477308,215.18899999999996,75.93859393257262,126.91233856091377,0.5897714965026734,4.744999999999999,2.744853399875234,4.055856876173023,0.8547643574653372,1.705,0.0,3.0399999999999996,0.3593256059009484,0.0,0.6406743940990517,4.0964,4.025022710380709,0.5614722076826243,0.13706479047032136,-5.8419,0.8758169838311578,0.25461981568128844,-5.11643523784324,-1.487463501228519,-1.302745797204895,4.0,433.0,472.0,39.0
22.130000000000003,16.026711185308848,15.861686543366062,0.7167504086473593,0.14389,0.14217844565110632,0.017822398828440576,0.12386127478240729,0.013110532705615494,0.152733,0.15072643343583164,0.016978851875200516,0.11116688518657072,0.015468146587433037,48.979389999999995,33.006274414289216,40.06457342987568,0.8179884116538747,4.4498,2.5278121781591762,3.4012909255163692,0.7643693931224707,0.12813999999999998,-1.7842958947875323,0.7253198469640826,5.660370274419249,1.6902,1.6775700558677196,0.1386649198607925,0.08204053949875308,1.4701,1.4252856011223625,0.27663512069149854,0.18817435595639656,4.71,2.7420024927295388,4.030620299656121,0.8557580254046966,10.25144,9.970243986751797,1.8171856499543464,0.17726150179431827,7.5196000000000005,7.486372894068627,0.4579089865901301,0.06089539158866564,16.2690366404,15.845753501230567,2.7089724391086243,0.1665109311009591,135.00546,34.594201688218256,88.49326943834994,0.6554791890516868,1115.3898,1066.72123107696,248.289502742182,0.22260334704708798,3.59,3.418803418803419,0.9175510884958941,0.25558526141946913,25.96069,25.57882556320409,3.694668717747236,0.14231781658142506,212.51,71.08628742893714,127.78100758719975,0.6012940924530599,4.71,2.7420024927295388,4.030620299656121,0.8557580254046966,1.71,0.0,3.0,0.3630573248407643,0.0,0.6369426751592356,4.1056,4.032637954239569,0.5678597009825578,0.13831345016137897,-6.1388,0.8907628288468894,0.2571992955905556,-5.468214853725285,-1.5788950357713027,-1.4064210085159563,4.0,420.0,480.0,60.0
